10796.9	0.75	0
10812.5	0.75	0
10828.1	0.75	0
10843.8	0.75	0
10859.4	0.75	0
10875.0	0.75	0
10890.6	0.75	0
10906.2	0.75	0
10921.9	0.75	0
10937.5	0.75	0
10953.1	0.75	0
10968.8	1.50	0
10984.4	1.50	0
11000.0	1.50	0
11015.6	1.50	0
11031.2	1.50	0
11046.9	1.50	0
11062.5	1.50	0
11078.1	1.50	0
11093.8	1.50	0
11109.4	1.50	0
11125.0	1.50	0
11140.6	1.50	0
11156.2	2.25	0
11171.9	2.25	0
11187.5	2.25	0
11203.1	2.25	0
11218.8	2.25	0
11234.4	2.25	0
11250.0	2.25	0
11265.6	2.25	0
11281.2	2.25	0
11296.9	2.25	0
11312.5	2.25	0
11328.1	2.25	0
11343.8	2.25	0
11359.4	2.25	0
11375.0	2.25	0
11390.6	3.00	0
11406.2	3.00	0
11421.9	3.00	0
11437.5	3.00	0
11453.1	3.00	0
11468.8	3.00	0
11484.4	3.00	0
11500.0	3.00	0
11515.6	3.00	0
11531.2	3.00	0
11546.9	3.00	0
11562.5	3.00	0
11578.1	3.00	0
11593.8	3.00	0
11609.4	3.00	0
11625.0	3.00	0
11640.6	3.00	0
11656.2	3.00	0
11671.9	3.00	0
11687.5	3.00	0
11703.1	3.00	0
11718.8	3.00	0
11734.4	3.00	0
11750.0	3.00	0
11765.6	3.00	0
11781.2	3.00	0
11796.9	3.00	0
11812.5	3.00	0
11828.1	3.00	0
11843.8	3.00	0
11859.4	3.00	0
11875.0	3.00	0
11890.6	3.00	0
11906.2	2.25	0
11921.9	2.25	0
11937.5	2.25	0
11953.1	2.25	0
11968.8	2.25	0
11984.4	2.25	0
12000.0	2.25	0
12015.6	2.25	0
12031.2	2.25	0
12046.9	2.25	0
12062.5	2.25	0
12078.1	2.25	0
12093.8	2.25	0
12109.4	2.25	0
12125.0	2.25	0
12140.6	2.25	0
12156.2	2.25	0
12171.9	2.25	0
12187.5	2.25	0
12203.1	2.25	0
12218.8	2.25	0
12234.4	2.25	0
12250.0	2.25	0
12265.6	2.25	0
12281.2	2.25	0
12296.9	2.25	0
12312.5	1.50	0
12328.1	1.50	0
12343.8	1.50	0
12359.4	1.50	0
12375.0	1.50	0
12390.6	1.50	0
12406.2	1.50	0
12421.9	1.50	0
12437.5	1.50	0
12453.1	1.50	0
12468.8	1.50	0
12484.4	1.50	0
12500.0	1.50	0
12515.6	1.50	0
12531.2	1.50	0
12546.9	1.50	0
12562.5	1.50	0
12578.1	1.50	0
12593.8	1.50	0
12609.4	1.50	0
12625.0	0.75	0
12640.6	0.75	0
12656.2	0.75	0
12671.9	0.75	0
12687.5	0.75	0
12703.1	0.75	0
12718.8	0.75	0
12734.4	0.75	0
12750.0	0.75	0
12765.6	0.75	0
12781.2	0.75	0
12796.9	0.75	0
12812.5	0.75	0
12828.1	0.75	0
12843.8	0.75	0
12859.4	0.75	0
12875.0	0.75	0
12890.6	0.75	0
12906.2	0.75	0
12921.9	0.75	0
12937.5	0.75	0
12953.1	0.75	0
12968.8	0.75	0
12984.4	0.75	0
13000.0	0.75	0
13015.6	0.75	0
13031.2	0.75	0
13046.9	0.75	0
13062.5	0.75	0
13078.1	0.75	0
13093.8	0.75	0
13109.4	0.75	0
13125.0	0.75	0
13140.6	0.75	0
13156.2	0.75	0
13171.9	0.75	0
13187.5	0.75	0
13203.1	0.75	0
13218.8	0.75	0
13234.4	0.75	0
13250.0	0.75	0
13265.6	0.75	0
13281.2	0.75	0
13296.9	0.75	0
13312.5	0.75	0
13328.1	0.75	0
13343.8	0.75	0
13359.4	0.75	0
13375.0	0.75	0
13390.6	0.75	0
13406.2	0.75	0
13421.9	0.75	0
13437.5	0.75	0
13453.1	0.75	0
13468.8	0.75	0
13484.4	0.75	0
13500.0	0.75	0
13515.6	0.75	0
13531.2	0.75	0
13546.9	0.75	0
13562.5	0.75	0
13578.1	0.75	0
13593.8	0.75	0
13609.4	0.75	0
13625.0	0.75	0
13640.6	0.75	0
13656.2	0.75	0
13671.9	0.75	0
13687.5	0.75	0
13703.1	0.75	0
13718.8	0.75	0
13734.4	0.75	0
13750.0	0.75	0
13765.6	0.75	0
13781.2	0.75	0
13796.9	0.75	0
13812.5	0.75	0
13828.1	0.75	0
13843.8	0.75	0
13859.4	0.75	0
13875.0	0.75	0
13890.6	0.75	0
13906.2	0.75	0
13921.9	0.75	0
13937.5	0.75	0
13953.1	0.75	0
13968.8	0.75	0
13984.4	0.75	0
14000.0	0.75	0
14015.6	0.75	0
14031.2	0.75	0
14046.9	0.75	0
14062.5	0.75	0
14078.1	0.75	0
14093.8	0.75	0
14109.4	0.75	0
14125.0	0.75	0
14140.6	0.75	0
14156.2	0.75	0
14171.9	0.75	0
14187.5	0.75	0
14203.1	0.75	0
14218.8	0.75	0
14234.4	0.75	0
14250.0	0.75	0
14265.6	0.75	0
14281.2	0.75	0
14296.9	0.75	0
14312.5	0.75	0
14328.1	0.75	0
14343.8	0.75	0
14359.4	0.75	0
14375.0	0.75	0
14390.6	0.75	0
14406.2	0.75	0
14421.9	0.75	0
14437.5	0.75	0
14453.1	0.75	0
14468.8	0.75	0
14484.4	0.75	0
14500.0	0.75	0
14515.6	0.75	0
14531.2	0.75	0
14546.9	0.75	0
14562.5	0.75	0
14578.1	0.75	0
14593.8	0.75	0
14609.4	0.75	0
14625.0	0.75	0
14640.6	0.75	0
14656.2	0.75	0
14671.9	0.75	0
14687.5	0.75	0
14703.1	0.75	0
14718.8	0.75	0
14734.4	0.75	0
14750.0	0.75	0
14765.6	0.75	0
14781.2	0.75	0
14796.9	0.75	0
14812.5	0.75	0
14828.1	0.75	0
14843.8	0.75	0
14859.4	0.75	0
14875.0	0.75	0
14890.6	0.75	0
14906.2	0.75	0
14921.9	0.75	0
14937.5	0.75	0
14953.1	0.75	0
14968.8	0.75	0
14984.4	0.75	0
15000.0	0.75	0
15015.6	0.75	0
15031.2	0.75	0
15046.9	0.75	0
15062.5	0.75	0
15078.1	0.75	0
15093.8	0.75	0
15109.4	0.75	0
15125.0	0.75	0
15140.6	0.75	0
15156.2	0.75	0
15171.9	0.75	0
15187.5	0.75	0
15203.1	0.75	0
15218.8	0.75	0
15234.4	0.75	0
15250.0	0.75	0
15265.6	0.75	0
15281.2	0.75	0
15296.9	0.75	0
15312.5	0.75	0
15328.1	0.75	0
15343.8	0.75	0
15359.4	0.75	0
15375.0	0.75	0
15390.6	0.75	0
15406.2	0.75	0
15421.9	0.75	0
15437.5	0.75	0
15453.1	0.75	0
15468.8	0.75	0
15484.4	0.75	0
15500.0	0.75	0
15515.6	0.75	0
15531.2	0.75	0
15546.9	0.75	0
15562.5	0.75	0
15578.1	0.75	0
15593.8	0.75	0
15609.4	0.75	0
15625.0	0.75	0
15640.6	0.75	0
15656.2	0.75	0
15671.9	0.75	0
15687.5	0.75	0
15703.1	0.75	0
15718.8	0.75	0
15734.4	0.75	0
15750.0	0.75	0
15765.6	0.75	0
15781.2	0.75	0
15796.9	0.75	0
15812.5	0.75	0
15828.1	0.75	0
15843.8	0.75	0
15859.4	0.75	0
15875.0	0.75	0
15890.6	0.75	0
15906.2	0.75	0
15921.9	0.75	0
15937.5	0.75	0
15953.1	0.75	0
15968.8	0.75	0
15984.4	0.75	0
16000.0	0.75	0
16015.6	0.75	0
16031.2	0.75	0
16046.9	0.75	0
16062.5	0.75	0
16078.1	0.75	0
16093.8	0.75	0
16109.4	0.75	0
16125.0	0.75	0
16140.6	0.75	0
16156.2	0.75	0
16171.9	0.75	0
16187.5	0.75	0
16203.1	0.75	0
16218.8	0.75	0
16234.4	0.75	0
16250.0	0.75	0
16265.6	0.75	0
16281.2	0.75	0
16296.9	0.75	0
16312.5	0.75	0
16328.1	0.75	0
16343.8	0.75	0
16359.4	0.75	0
16375.0	0.75	0
16390.6	0.75	0
16406.2	0.75	0
16421.9	0.75	0
16437.5	0.75	0
16453.1	0.75	0
16468.8	0.75	0
16484.4	0.75	0
16500.0	0.75	0
16515.6	0.75	0
16531.2	0.75	0
16546.9	0.75	0
16562.5	0.75	0
16578.1	0.75	0
16593.8	0.75	0
16609.4	0.75	0
16625.0	0.75	0
16640.6	0.75	0
16656.2	0.75	0
16671.9	0.75	0
16687.5	0.75	0
16703.1	0.75	0
16718.8	0.75	0
16734.4	0.75	0
16750.0	0.75	0
16765.6	0.75	0
16781.2	0.75	0
16796.9	0.75	0
16812.5	0.75	0
16828.1	0.75	0
16843.8	0.75	0
16859.4	0.75	0
16875.0	0.75	0
16890.6	0.75	0
16906.2	0.75	0
16921.9	0.75	0
16937.5	0.75	0
16953.1	0.75	0
16968.8	0.75	0
16984.4	0.75	0
17000.0	0.75	0
17015.6	0.75	0
17031.2	0.75	0
17046.9	0.75	0
17062.5	0.75	0
17078.1	0.75	0
17093.8	0.75	0
17109.4	0.75	0
17125.0	0.75	0
17140.6	0.75	0
17156.2	0.75	0
17171.9	0.75	0
17187.5	0.75	0
17203.1	0.75	0
17218.8	0.75	0
17234.4	0.75	0
17250.0	0.75	0
17265.6	0.75	0
17281.2	0.75	0
17296.9	0.75	0
17312.5	0.75	0
17328.1	0.75	0
17343.8	0.75	0
17359.4	0.75	0
17375.0	0.75	0
17390.6	0.75	0
17406.2	0.75	0
17421.9	0.75	0
17437.5	0.75	0
17453.1	0.75	0
17468.8	0.75	0
17484.4	0.75	0
17500.0	0.75	0
17515.6	0.75	0
17531.2	0.75	0
17546.9	0.75	0
17562.5	0.75	0
17578.1	0.75	0
17593.8	0.75	0
17609.4	0.75	0
17625.0	0.75	0
17640.6	0.75	0
17656.2	0.75	0
17671.9	0.75	0
17687.5	0.75	0
17703.1	0.75	0
17718.8	0.75	0
17734.4	0.75	0
17750.0	0.75	0
17765.6	0.75	0
17781.2	0.75	0
17796.9	0.75	0
17812.5	0.75	0
17828.1	0.75	0
17843.8	0.75	0
17859.4	0.75	0
17875.0	0.75	0
17890.6	0.75	0
17906.2	0.75	0
17921.9	0.75	0
17937.5	0.75	0
17953.1	0.75	0
17968.8	0.75	0
17984.4	0.75	0
18000.0	0.75	0
18015.6	0.75	0
18031.2	0.75	0
18046.9	0.75	0
18062.5	0.75	0
18078.1	0.75	0
18093.8	0.75	0
18109.4	0.75	0
18125.0	0.75	0
18140.6	0.75	0
18156.2	0.75	0
18171.9	0.75	0
18187.5	0.75	0
18203.1	0.75	0
18218.8	0.75	0
18234.4	0.75	0
18250.0	0.75	0
18265.6	0.75	0
18281.2	0.75	0
18296.9	0.75	0
18312.5	0.75	0
18328.1	0.75	0
18343.8	0.75	0
18359.4	0.75	0
18375.0	0.75	0
18390.6	0.75	0
18406.2	0.75	0
18421.9	0.75	0
18437.5	0.75	0
18453.1	0.75	0
18468.8	0.75	0
18484.4	0.75	0
18500.0	0.75	0
18515.6	0.75	0
18531.2	0.75	0
18546.9	0.75	0
18562.5	0.75	0
18578.1	0.75	0
18593.8	0.75	0
18609.4	0.75	0
18625.0	0.75	0
18640.6	0.75	0
18656.2	0.75	0
18671.9	0.75	0
18687.5	0.75	0
18703.1	0.75	0
18718.8	0.75	0
18734.4	0.75	0
18750.0	0.75	0
18765.6	0.75	0
18781.2	0.75	0
18796.9	0.75	0
18812.5	0.75	0
18828.1	0.75	0
18843.8	0.75	0
18859.4	0.75	0
18875.0	0.75	0
18890.6	0.75	0
18906.2	0.75	0
18921.9	0.75	0
18937.5	0.75	0
18953.1	0.75	0
18968.8	0.75	0
18984.4	0.75	0
19000.0	0.75	0
19015.6	0.75	0
19031.2	0.75	0
19046.9	0.75	0
19062.5	0.75	0
19078.1	0.75	0
19093.8	0.75	0
19109.4	0.75	0
19125.0	0.75	0
19140.6	0.75	0
19156.2	0.75	0
19171.9	0.75	0
19187.5	0.75	0
19203.1	0.75	0
19218.8	0.75	0
19234.4	0.75	0
19250.0	0.75	0
19265.6	0.75	0
19281.2	0.75	0
19296.9	0.75	0
19312.5	0.75	0
19328.1	0.75	0
19343.8	0.75	0
19359.4	0.75	0
19375.0	0.75	0
19390.6	0.75	0
19406.2	0.75	0
19421.9	0.75	0
19437.5	0.75	0
19453.1	0.75	0
19468.8	0.75	0
19484.4	0.75	0
19500.0	0.75	0
19515.6	0.75	0
19531.2	0.75	0
19546.9	0.75	0
19562.5	0.75	0
19578.1	0.75	0
19593.8	0.75	0
19609.4	0.75	0
19625.0	0.75	0
19640.6	0.75	0
19656.2	0.75	0
19671.9	0.75	0
19687.5	0.75	0
19703.1	0.75	0
19718.8	0.75	0
19734.4	0.75	0
19750.0	0.75	0
19765.6	0.75	0
19781.2	0.75	0
19796.9	0.75	0
19812.5	0.75	0
19828.1	0.75	0
19843.8	0.75	0
19859.4	0.75	0
19875.0	0.75	0
19890.6	0.75	0
19906.2	0.75	0
19921.9	0.75	0
19937.5	0.75	0
19953.1	0.75	0
19968.8	0.75	0
19984.4	0.75	0
20000.0	0.75	0
20015.6	0.75	0
20031.2	0.75	0
20046.9	0.75	0
20062.5	0.75	0
20078.1	0.75	0
20093.8	0.75	0
20109.4	0.75	0
20125.0	0.75	0
20140.6	0.75	0
20156.2	0.75	0
20171.9	0.75	0
20187.5	0.75	0
20203.1	0.75	0
20218.8	0.75	0
20234.4	0.75	0
20250.0	0.75	0
20265.6	0.75	0
20281.2	0.75	0
20296.9	0.75	0
20312.5	0.75	0
20328.1	0.75	0
20343.8	0.75	0
20359.4	0.75	0
20375.0	0.75	0
20390.6	0.75	0
20406.2	0.75	0
20421.9	0.75	0
20437.5	0.75	0
20453.1	0.75	0
20468.8	0.75	0
20484.4	0.75	0
20500.0	0.75	0
20515.6	0.75	0
20531.2	0.75	0
20546.9	0.75	0
20562.5	0.75	0
20578.1	0.75	0
20593.8	0.75	0
20609.4	0.75	0
20625.0	0.75	0
20640.6	0.75	0
20656.2	0.75	0
20671.9	0.75	0
20687.5	0.75	0
20703.1	0.75	0
20718.8	0.75	0
20734.4	0.75	0
20750.0	0.75	0
20765.6	0.75	0
20781.2	0.75	0
20796.9	0.75	0
20812.5	0.75	0
20828.1	0.75	0
20843.8	0.75	0
20859.4	0.75	0
20875.0	0.75	0
20890.6	0.75	0
20906.2	0.75	0
20921.9	0.75	0
20937.5	0.75	0
20953.1	0.75	0
20968.8	0.75	0
20984.4	0.75	0
21000.0	0.75	0
21015.6	0.75	0
21031.2	0.75	0
21046.9	0.75	0
21062.5	0.75	0
21078.1	0.75	0
21093.8	0.75	0
21109.4	0.75	0
21125.0	0.75	0
21140.6	0.75	0
21156.2	0.75	0
21171.9	0.75	0
21187.5	0.75	0
21203.1	0.75	0
21218.8	0.75	0
21234.4	0.75	0
21250.0	0.75	0
21265.6	0.75	0
21281.2	0.75	0
21296.9	0.75	0
21312.5	0.75	0
21328.1	0.75	0
21343.8	0.75	0
21359.4	0.75	0
21375.0	0.75	0
21390.6	0.75	0
21406.2	0.75	0
21421.9	0.75	0
21437.5	0.75	0
21453.1	0.75	0
21468.8	0.75	0
21484.4	0.75	0
21500.0	0.75	0
21515.6	0.75	0
21531.2	0.75	0
21546.9	0.75	0
21562.5	0.75	0
21578.1	0.75	0
21593.8	0.75	0
21609.4	0.75	0
21625.0	0.75	0
