34421.9	3.00	0
34437.5	3.75	0
34453.1	4.50	0
34468.8	5.25	0
34484.4	6.00	0
34500.0	6.75	0
34515.6	7.50	0
34531.2	8.25	0
34546.9	8.25	0
34562.5	9.00	0
34578.1	9.75	0
34593.8	10.50	0
34609.4	11.25	0
34625.0	12.00	0
34640.6	12.75	0
34656.2	12.75	0
34671.9	13.50	0
34687.5	14.25	0
34703.1	14.25	0
34718.8	15.00	0
34734.4	15.75	0
34750.0	15.75	0
34765.6	16.50	0
34781.2	17.25	0
34796.9	17.25	0
34812.5	18.00	0
34828.1	18.00	0
34843.8	18.00	0
34859.4	18.75	0
34875.0	18.75	0
34890.6	18.75	0
34906.2	19.50	0
34921.9	19.50	0
34937.5	19.50	0
34953.1	19.50	0
34968.8	19.50	0
34984.4	19.50	0
35000.0	20.25	0
35015.6	20.25	0
35031.2	20.25	0
35046.9	20.25	0
35062.5	20.25	0
35078.1	20.25	0
35093.8	19.50	0
35109.4	19.50	0
35125.0	19.50	0
35140.6	19.50	0
35156.2	18.75	0
35171.9	18.75	0
35187.5	18.75	0
35203.1	18.00	0
35218.8	18.00	0
35234.4	17.25	0
35250.0	16.50	0
35265.6	16.50	0
35281.2	15.75	0
35296.9	15.75	0
35312.5	15.00	0
35328.1	14.25	0
35343.8	14.25	0
35359.4	13.50	0
35375.0	12.75	0
35390.6	12.00	0
35406.2	11.25	0
35421.9	11.25	0
35437.5	10.50	0
35453.1	9.75	0
35468.8	9.00	0
35484.4	8.25	0
35500.0	7.50	0
35515.6	6.75	0
35531.2	6.00	0
35546.9	5.25	0
35562.5	4.50	0
35578.1	3.75	0
35593.8	3.75	0
35609.4	2.25	0
35625.0	1.50	0
35640.6	0.75	0
35671.9	-0.75	0
35687.5	-1.50	0
35703.1	-2.25	0
35718.8	-3.00	0
35734.4	-3.75	0
35750.0	-4.50	0
35765.6	-5.25	0
35781.2	-6.00	0
35796.9	-6.75	0
35812.5	-7.50	0
35828.1	-7.50	0
35843.8	-8.25	0
35859.4	-9.00	0
35875.0	-9.75	0
35890.6	-10.50	1
35906.2	-11.25	0
35921.9	-11.25	0
35937.5	-12.00	0
35953.1	-12.75	0
35968.8	-12.75	0
35984.4	-13.50	0
36000.0	-13.50	0
36015.6	-14.25	0
36031.2	-14.25	0
36046.9	-15.00	0
36062.5	-15.00	0
36078.1	-15.75	0
36093.8	-15.75	0
36109.4	-15.75	0
36125.0	-16.50	0
36140.6	-16.50	0
36156.2	-16.50	0
36171.9	-16.50	0
36187.5	-16.50	0
36203.1	-17.25	0
36218.8	-17.25	0
36234.4	-17.25	0
36250.0	-17.25	0
36265.6	-17.25	0
36281.2	-17.25	0
36296.9	-17.25	0
36312.5	-17.25	0
36328.1	-17.25	0
36343.8	-16.50	0
36359.4	-16.50	0
36375.0	-16.50	0
36390.6	-15.75	0
36406.2	-15.75	0
36421.9	-15.75	0
36437.5	-15.00	0
36453.1	-15.00	0
36468.8	-14.25	0
36484.4	-14.25	0
36500.0	-13.50	0
36515.6	-12.75	0
36531.2	-12.75	0
36546.9	-12.00	0
36562.5	-11.25	0
36578.1	-11.25	0
36593.8	-10.50	0
36609.4	-9.75	0
36625.0	-9.00	0
36640.6	-9.00	0
36656.2	-8.25	0
36671.9	-7.50	0
36687.5	-6.75	0
36703.1	-6.00	0
36718.8	-5.25	0
36734.4	-4.50	0
36750.0	-3.75	0
36765.6	-3.00	0
36781.2	-2.25	0
36796.9	-1.50	0
36812.5	-1.50	0
36828.1	0.00	0
36843.8	1.50	0
36859.4	1.50	0
36875.0	2.25	0
36890.6	3.00	0
36906.2	3.75	0
36921.9	4.50	0
36937.5	5.25	0
36953.1	6.00	0
36968.8	6.75	0
36984.4	7.50	0
37000.0	8.25	0
37015.6	9.00	0
37031.2	9.75	0
37046.9	10.50	0
37062.5	11.25	0
37078.1	11.25	0
37093.8	12.00	0
37109.4	12.75	0
37125.0	13.50	0
37140.6	13.50	0
37156.2	14.25	0
37171.9	15.00	0
37187.5	15.00	0
37203.1	15.75	0
37218.8	16.50	0
37234.4	16.50	0
37250.0	17.25	0
37265.6	17.25	0
37281.2	18.00	0
37296.9	18.00	0
37312.5	18.75	0
37328.1	18.75	0
37343.8	18.75	0
37359.4	19.50	0
37375.0	19.50	0
37390.6	19.50	0
37406.2	19.50	0
37421.9	19.50	0
37437.5	19.50	0
37453.1	20.25	0
37468.8	20.25	0
37484.4	20.25	0
37500.0	20.25	0
37515.6	20.25	0
37531.2	20.25	0
37546.9	20.25	0
37562.5	19.50	0
37578.1	19.50	0
37593.8	19.50	0
37609.4	18.75	0
37625.0	18.75	0
37640.6	18.75	0
37656.2	18.00	0
37671.9	18.00	0
37687.5	17.25	0
37703.1	17.25	0
37718.8	16.50	0
37734.4	16.50	0
37750.0	15.75	0
37765.6	15.00	0
37781.2	15.00	0
37796.9	14.25	0
37812.5	13.50	0
37828.1	12.75	0
37843.8	12.75	0
37859.4	12.00	0
37875.0	11.25	0
37890.6	10.50	0
37906.2	9.75	0
37921.9	9.00	0
37937.5	9.00	0
37953.1	8.25	0
37968.8	7.50	0
37984.4	6.75	0
38000.0	6.00	0
38015.6	5.25	0
38031.2	4.50	0
38046.9	3.75	0
38062.5	3.00	0
38078.1	2.25	0
38093.8	1.50	0
38109.4	0.00	0
38125.0	-0.75	0
38140.6	-1.50	0
38156.2	-2.25	0
38171.9	-3.00	0
38187.5	-3.75	0
38203.1	-4.50	0
38218.8	-5.25	0
38234.4	-6.00	0
38250.0	-6.00	0
38265.6	-6.75	0
38281.2	-7.50	0
38296.9	-8.25	0
38312.5	-9.00	0
38328.1	-9.75	0
38343.8	-9.75	0
38359.4	-10.50	1
38375.0	-11.25	0
38390.6	-12.00	0
38406.2	-12.00	0
38421.9	-12.75	0
38437.5	-13.50	0
38453.1	-13.50	0
38468.8	-14.25	0
38484.4	-14.25	0
38500.0	-15.00	0
38515.6	-15.00	0
38531.2	-15.75	0
38546.9	-15.75	0
38562.5	-15.75	0
38578.1	-16.50	0
38593.8	-16.50	0
38609.4	-16.50	0
38625.0	-16.50	0
38640.6	-16.50	0
38656.2	-17.25	0
38671.9	-17.25	0
38687.5	-17.25	0
38703.1	-17.25	0
38718.8	-17.25	0
38734.4	-17.25	0
38750.0	-17.25	0
38765.6	-17.25	0
38781.2	-17.25	0
38796.9	-17.25	0
38812.5	-16.50	0
38828.1	-16.50	0
38843.8	-16.50	0
38859.4	-15.75	0
38875.0	-15.75	0
38890.6	-15.00	0
38906.2	-15.00	0
38921.9	-15.00	0
38937.5	-14.25	0
38953.1	-13.50	0
38968.8	-13.50	0
38984.4	-12.75	0
39000.0	-12.75	0
39015.6	-12.00	0
39031.2	-11.25	0
39046.9	-10.50	0
39062.5	-10.50	0
39078.1	-9.75	0
39093.8	-9.00	0
39109.4	-8.25	0
39125.0	-7.50	0
39140.6	-7.50	0
39156.2	-6.75	0
39171.9	-6.00	0
39187.5	-5.25	0
39203.1	-4.50	0
39218.8	-3.75	0
39234.4	-3.00	0
39250.0	-2.25	0
39265.6	-1.50	0
39281.2	-0.75	0
39296.9	0.75	0
39312.5	1.50	0
39328.1	2.25	0
39343.8	3.00	0
39359.4	3.75	0
39375.0	4.50	0
39390.6	5.25	0
39406.2	6.00	0
39421.9	6.75	0
39437.5	7.50	0
39453.1	7.50	0
39468.8	8.25	0
39484.4	9.00	0
39500.0	9.75	0
39515.6	10.50	0
39531.2	11.25	0
39546.9	12.00	0
39562.5	12.75	0
39578.1	12.75	0
39593.8	13.50	0
39609.4	14.25	0
39625.0	14.25	0
39640.6	15.00	0
39656.2	15.75	0
39671.9	15.75	0
39687.5	16.50	0
39703.1	17.25	0
39718.8	17.25	0
39734.4	18.00	0
39750.0	18.00	0
39765.6	18.00	0
39781.2	18.75	0
39796.9	18.75	0
39812.5	19.50	0
39828.1	19.50	0
39843.8	19.50	0
39859.4	19.50	0
39875.0	19.50	0
39890.6	19.50	0
39906.2	20.25	0
39921.9	20.25	0
39937.5	20.25	0
39953.1	20.25	0
39968.8	20.25	0
39984.4	20.25	0
40000.0	20.25	0
40015.6	20.25	0
40031.2	19.50	0
40046.9	19.50	0
40062.5	19.50	0
40078.1	18.75	0
40093.8	18.75	0
40109.4	18.75	0
40125.0	18.00	0
40140.6	18.00	0
40156.2	17.25	0
40171.9	17.25	0
40187.5	16.50	0
40203.1	15.75	0
40218.8	15.75	0
40234.4	15.00	0
40250.0	14.25	0
40265.6	14.25	0
40281.2	13.50	0
40296.9	12.75	0
40312.5	12.00	0
40328.1	12.00	0
40343.8	11.25	0
40359.4	10.50	0
40375.0	9.75	0
40390.6	9.00	0
40406.2	8.25	0
40421.9	7.50	0
40437.5	6.75	0
40453.1	6.00	0
40468.8	5.25	0
40484.4	4.50	0
40500.0	3.75	0
40515.6	3.00	0
40531.2	3.00	0
40546.9	2.25	0
40562.5	0.75	0
40593.8	-0.75	0
40609.4	-1.50	0
40625.0	-2.25	0
40640.6	-3.00	0
40656.2	-3.75	0
40671.9	-4.50	0
40687.5	-5.25	0
40703.1	-6.00	0
40718.8	-6.75	0
40734.4	-7.50	0
40750.0	-8.25	0
40765.6	-8.25	0
40781.2	-9.00	0
40796.9	-9.75	0
40812.5	-10.50	1
40828.1	-10.50	0
40843.8	-11.25	0
40859.4	-12.00	0
40875.0	-12.75	0
40890.6	-12.75	0
40906.2	-13.50	0
40921.9	-13.50	0
40937.5	-14.25	0
40953.1	-14.25	0
40968.8	-15.00	0
40984.4	-15.00	0
41000.0	-15.75	0
41015.6	-15.75	0
41031.2	-15.75	0
41046.9	-16.50	0
41062.5	-16.50	0
41078.1	-16.50	0
41093.8	-16.50	0
41109.4	-17.25	0
41125.0	-17.25	0
41140.6	-17.25	0
41156.2	-17.25	0
41171.9	-17.25	0
41187.5	-17.25	0
41203.1	-17.25	0
41218.8	-17.25	0
41234.4	-17.25	0
41250.0	-17.25	0
41265.6	-16.50	0
41281.2	-16.50	0
41296.9	-16.50	0
41312.5	-16.50	0
41328.1	-15.75	0
41343.8	-15.75	0
41359.4	-15.00	0
41375.0	-15.00	0
41390.6	-14.25	0
41406.2	-14.25	0
41421.9	-13.50	0
41437.5	-13.50	0
41453.1	-12.75	0
41468.8	-12.00	0
41484.4	-12.00	0
41500.0	-11.25	0
41515.6	-10.50	0
41531.2	-9.75	0
41546.9	-9.00	0
41562.5	-9.00	0
41578.1	-8.25	0
41593.8	-7.50	0
41609.4	-6.75	0
41625.0	-6.00	0
41640.6	-5.25	0
41656.2	-4.50	0
41671.9	-4.50	0
41687.5	-3.00	0
41703.1	-3.00	0
41718.8	-2.25	0
41734.4	-1.50	0
41750.0	0.00	0
41765.6	0.75	0
41781.2	1.50	0
41796.9	2.25	0
41812.5	3.00	0
41828.1	3.75	0
41843.8	4.50	0
41859.4	5.25	0
41875.0	6.00	0
41890.6	6.75	0
41906.2	7.50	0
41921.9	8.25	0
41937.5	9.00	0
41953.1	9.75	0
41968.8	9.75	0
41984.4	10.50	0
42000.0	11.25	0
42015.6	12.00	0
42031.2	12.75	0
42046.9	13.50	0
42062.5	13.50	0
42078.1	14.25	0
42093.8	15.00	0
42109.4	15.00	0
42125.0	15.75	0
42140.6	16.50	0
42156.2	16.50	0
42171.9	17.25	0
42187.5	17.25	0
42203.1	18.00	0
42218.8	18.00	0
42234.4	18.75	0
42250.0	18.75	0
42265.6	18.75	0
42281.2	19.50	0
42296.9	19.50	0
42312.5	19.50	0
42328.1	19.50	0
42343.8	19.50	0
42359.4	19.50	0
42375.0	20.25	0
42390.6	20.25	0
42406.2	20.25	0
42421.9	20.25	0
42437.5	20.25	0
42453.1	20.25	0
42468.8	20.25	0
42484.4	19.50	0
42500.0	19.50	0
42515.6	19.50	0
42531.2	18.75	0
42546.9	18.75	0
42562.5	18.75	0
42578.1	18.00	0
42593.8	18.00	0
42609.4	17.25	0
42625.0	17.25	0
42640.6	16.50	0
42656.2	16.50	0
42671.9	15.75	0
42687.5	15.00	0
42703.1	15.00	0
42718.8	14.25	0
42734.4	13.50	0
42750.0	12.75	0
42765.6	12.75	0
42781.2	12.00	0
42796.9	11.25	0
42812.5	10.50	0
42828.1	9.75	0
42843.8	9.00	0
42859.4	9.00	0
42875.0	8.25	0
42890.6	7.50	0
42906.2	6.75	0
42921.9	6.00	0
42937.5	5.25	0
42953.1	4.50	0
42968.8	3.75	0
42984.4	3.00	0
43000.0	2.25	0
43015.6	1.50	0
43031.2	0.75	0
43046.9	-0.75	0
43062.5	-1.50	0
43078.1	-2.25	0
43093.8	-3.00	0
43109.4	-3.75	0
43125.0	-4.50	0
43140.6	-5.25	0
43156.2	-5.25	0
43171.9	-6.00	0
43187.5	-6.75	0
43203.1	-7.50	0
43218.8	-8.25	0
43234.4	-9.00	0
43250.0	-9.75	0
43265.6	-9.75	0
43281.2	-10.50	1
43296.9	-11.25	0
43312.5	-11.25	0
43328.1	-12.00	0
43343.8	-12.75	0
43359.4	-12.75	0
43375.0	-13.50	0
43390.6	-14.25	0
43406.2	-14.25	0
43421.9	-15.00	0
43437.5	-15.00	0
43453.1	-15.00	0
43468.8	-15.75	0
43484.4	-15.75	0
43500.0	-15.75	0
43515.6	-16.50	0
43531.2	-16.50	0
43546.9	-16.50	0
43562.5	-16.50	0
43578.1	-16.50	0
43593.8	-17.25	0
43609.4	-17.25	0
43625.0	-17.25	0
43640.6	-17.25	0
43656.2	-17.25	0
43671.9	-17.25	0
43687.5	-17.25	0
43703.1	-17.25	0
43718.8	-16.50	0
43734.4	-16.50	0
43750.0	-16.50	0
43765.6	-16.50	0
43781.2	-15.75	0
43796.9	-15.75	0
43812.5	-15.00	0
43828.1	-15.00	0
43843.8	-14.25	0
43859.4	-14.25	0
43875.0	-13.50	0
43890.6	-13.50	0
43906.2	-12.75	0
43921.9	-12.00	0
43937.5	-12.00	0
43953.1	-11.25	0
43968.8	-10.50	0
43984.4	-10.50	0
44000.0	-9.75	0
44015.6	-9.00	0
44031.2	-8.25	0
44046.9	-7.50	0
44062.5	-6.75	0
44078.1	-6.75	0
44093.8	-6.00	0
44109.4	-5.25	0
44125.0	-4.50	0
44140.6	-3.75	0
44156.2	-3.00	0
44171.9	-2.25	0
44187.5	-1.50	0
44203.1	-0.75	0
44218.8	0.75	0
44234.4	1.50	0
44250.0	2.25	0
44265.6	3.00	0
44281.2	3.75	0
44296.9	4.50	0
44312.5	5.25	0
44328.1	6.00	0
44343.8	6.75	0
44359.4	7.50	0
44375.0	7.50	0
44390.6	8.25	0
44406.2	9.00	0
44421.9	9.75	0
44437.5	10.50	0
44453.1	11.25	0
44468.8	12.00	0
44484.4	12.00	0
44500.0	12.75	0
44515.6	13.50	0
44531.2	14.25	0
44546.9	14.25	0
44562.5	15.00	0
44578.1	15.75	0
44593.8	15.75	0
44609.4	16.50	0
44625.0	17.25	0
44640.6	17.25	0
44656.2	18.00	0
44671.9	18.00	0
44687.5	18.00	0
44703.1	18.75	0
44718.8	18.75	0
44734.4	18.75	0
44750.0	19.50	0
44765.6	19.50	0
44781.2	19.50	0
44796.9	19.50	0
44812.5	19.50	0
44828.1	20.25	0
44843.8	20.25	0
44859.4	20.25	0
44875.0	20.25	0
44890.6	20.25	0
44906.2	20.25	0
44921.9	20.25	0
44937.5	20.25	0
44953.1	19.50	0
44968.8	19.50	0
44984.4	19.50	0
45000.0	18.75	0
45015.6	18.75	0
45031.2	18.75	0
45046.9	18.00	0
45062.5	18.00	0
45078.1	17.25	0
45093.8	17.25	0
45109.4	16.50	0
45125.0	15.75	0
45140.6	15.75	0
45156.2	15.00	0
45171.9	14.25	0
45187.5	14.25	0
45203.1	13.50	0
45218.8	12.75	0
45234.4	12.00	0
45250.0	12.00	0
45265.6	11.25	0
45281.2	10.50	0
45296.9	9.75	0
45312.5	9.00	0
45328.1	8.25	0
45343.8	7.50	0
45359.4	6.75	0
45375.0	6.00	0
45390.6	5.25	0
45406.2	4.50	0
45421.9	4.50	0
45437.5	3.75	0
45453.1	2.25	0
45468.8	2.25	0
45484.4	1.50	0
45500.0	0.00	0
45515.6	-0.75	0
45531.2	-1.50	0
45546.9	-2.25	0
45562.5	-3.00	0
45578.1	-3.75	0
45593.8	-4.50	0
45609.4	-5.25	0
45625.0	-6.00	0
45640.6	-6.75	0
45656.2	-7.50	0
45671.9	-8.25	0
45687.5	-8.25	0
45703.1	-9.00	0
45718.8	-9.75	0
45734.4	-10.50	1
45750.0	-10.50	0
45765.6	-11.25	0
45781.2	-12.00	0
45796.9	-12.00	0
45812.5	-12.75	0
45828.1	-13.50	0
45843.8	-13.50	0
45859.4	-14.25	0
45875.0	-14.25	0
45890.6	-15.00	0
45906.2	-15.00	0
45921.9	-15.75	0
45937.5	-15.75	0
45953.1	-15.75	0
45968.8	-16.50	0
45984.4	-16.50	0
46000.0	-16.50	0
46015.6	-16.50	0
46031.2	-17.25	0
46046.9	-17.25	0
46062.5	-17.25	0
46078.1	-17.25	0
46093.8	-17.25	0
46109.4	-17.25	0
46125.0	-17.25	0
46140.6	-17.25	0
46156.2	-17.25	0
46171.9	-17.25	0
46187.5	-16.50	0
46203.1	-16.50	0
46218.8	-16.50	0
46234.4	-16.50	0
46250.0	-15.75	0
46265.6	-15.75	0
46281.2	-15.00	0
46296.9	-15.00	0
46312.5	-14.25	0
46328.1	-14.25	0
46343.8	-13.50	0
46359.4	-13.50	0
46375.0	-12.75	0
46390.6	-12.00	0
46406.2	-12.00	0
46421.9	-11.25	0
46437.5	-10.50	0
46453.1	-9.75	0
46468.8	-9.75	0
46484.4	-9.00	0
46500.0	-8.25	0
46515.6	-7.50	0
46531.2	-6.75	0
46546.9	-6.00	0
46562.5	-5.25	0
46578.1	-4.50	0
46593.8	-3.75	0
46609.4	-3.75	0
46625.0	-3.00	0
46640.6	-2.25	0
46656.2	-1.50	0
46671.9	0.00	0
46687.5	0.75	0
46703.1	1.50	0
46718.8	2.25	0
46734.4	3.00	0
46750.0	3.75	0
46765.6	4.50	0
46781.2	5.25	0
46796.9	6.00	0
46812.5	6.75	0
46828.1	7.50	0
46843.8	8.25	0
46859.4	9.00	0
46875.0	9.75	0
46890.6	10.50	0
46906.2	10.50	0
46921.9	11.25	0
46937.5	12.00	0
46953.1	12.75	0
46968.8	13.50	0
46984.4	13.50	0
47000.0	14.25	0
47015.6	15.00	0
47031.2	15.00	0
47046.9	15.75	0
47062.5	16.50	0
47078.1	16.50	0
47093.8	17.25	0
47109.4	17.25	0
47125.0	18.00	0
47140.6	18.00	0
47156.2	18.75	0
47171.9	18.75	0
47187.5	18.75	0
47203.1	19.50	0
47218.8	19.50	0
47234.4	19.50	0
47250.0	19.50	0
47265.6	20.25	0
47281.2	20.25	0
47296.9	20.25	0
47312.5	20.25	0
47328.1	20.25	0
47343.8	20.25	0
47359.4	20.25	0
47375.0	20.25	0
47390.6	20.25	0
47406.2	20.25	0
47421.9	19.50	0
47437.5	19.50	0
47453.1	19.50	0
47468.8	18.75	0
47484.4	18.75	0
47500.0	18.75	0
47515.6	18.00	0
47531.2	18.00	0
47546.9	17.25	0
47562.5	17.25	0
47578.1	16.50	0
47593.8	15.75	0
47609.4	15.75	0
47625.0	15.00	0
47640.6	14.25	0
47656.2	13.50	0
47671.9	13.50	0
47687.5	12.75	0
47703.1	12.00	0
47718.8	11.25	0
47734.4	10.50	0
47750.0	10.50	0
47765.6	9.75	0
47781.2	9.00	0
47796.9	8.25	0
47812.5	7.50	0
47828.1	6.75	0
47843.8	6.00	0
47859.4	5.25	0
47875.0	4.50	0
47890.6	3.75	0
47906.2	3.00	0
47921.9	2.25	0
47937.5	1.50	0
47953.1	0.75	0
47968.8	-0.75	0
47984.4	-1.50	0
48000.0	-2.25	0
48015.6	-3.00	0
48031.2	-3.75	0
48046.9	-4.50	0
48062.5	-4.50	0
48078.1	-5.25	0
48093.8	-6.00	0
48109.4	-6.75	0
48125.0	-7.50	0
48140.6	-8.25	0
48156.2	-9.00	0
48171.9	-9.75	0
48187.5	-9.75	0
48203.1	-10.50	1
48218.8	-11.25	0
48234.4	-11.25	0
48250.0	-12.00	0
48265.6	-12.75	0
48281.2	-12.75	0
48296.9	-13.50	0
48312.5	-14.25	0
48328.1	-14.25	0
48343.8	-15.00	0
48359.4	-15.00	0
48375.0	-15.00	0
48390.6	-15.75	0
48406.2	-15.75	0
48421.9	-16.50	0
48437.5	-16.50	0
48453.1	-16.50	0
48468.8	-16.50	0
48484.4	-17.25	0
48500.0	-17.25	0
48515.6	-17.25	0
48531.2	-17.25	0
48546.9	-17.25	0
48562.5	-17.25	0
48578.1	-17.25	0
48593.8	-17.25	0
48609.4	-17.25	0
48625.0	-17.25	0
48640.6	-17.25	0
48656.2	-16.50	0
48671.9	-16.50	0
48687.5	-16.50	0
48703.1	-15.75	0
48718.8	-15.75	0
48734.4	-15.75	0
48750.0	-15.00	0
48765.6	-15.00	0
48781.2	-14.25	0
48796.9	-14.25	0
48812.5	-13.50	0
48828.1	-12.75	0
48843.8	-12.75	0
48859.4	-12.00	0
48875.0	-11.25	0
48890.6	-11.25	0
48906.2	-10.50	0
48921.9	-9.75	0
48937.5	-9.00	0
48953.1	-8.25	0
48968.8	-8.25	0
48984.4	-7.50	0
49000.0	-6.75	0
49015.6	-6.00	0
49031.2	-5.25	0
49046.9	-4.50	0
49062.5	-3.75	0
49078.1	-3.00	0
49093.8	-2.25	0
49109.4	-1.50	0
49125.0	-0.75	0
49140.6	0.75	0
49156.2	1.50	0
49171.9	2.25	0
49187.5	2.25	0
49203.1	3.75	0
49218.8	4.50	0
49234.4	4.50	0
49250.0	5.25	0
49265.6	6.00	0
49281.2	6.75	0
49296.9	7.50	0
49312.5	8.25	0
49328.1	9.00	0
49343.8	9.75	0
49359.4	10.50	0
49375.0	11.25	0
49390.6	11.25	0
49406.2	12.00	0
49421.9	12.75	0
49437.5	13.50	0
49453.1	14.25	0
49468.8	14.25	0
49484.4	15.00	0
49500.0	15.75	0
49515.6	15.75	0
49531.2	16.50	0
49546.9	16.50	0
49562.5	17.25	0
49578.1	17.25	0
49593.8	18.00	0
49609.4	18.00	0
49625.0	18.75	0
49640.6	18.75	0
49656.2	18.75	0
49671.9	19.50	0
49687.5	19.50	0
49703.1	19.50	0
49718.8	19.50	0
49734.4	20.25	0
49750.0	20.25	0
49765.6	20.25	0
49781.2	20.25	0
49796.9	20.25	0
49812.5	20.25	0
49828.1	20.25	0
49843.8	20.25	0
49859.4	20.25	0
49875.0	19.50	0
49890.6	19.50	0
49906.2	19.50	0
49921.9	19.50	0
49937.5	18.75	0
49953.1	18.75	0
49968.8	18.00	0
49984.4	18.00	0
50000.0	17.25	0
50015.6	17.25	0
50031.2	16.50	0
50046.9	16.50	0
50062.5	15.75	0
50078.1	15.00	0
50093.8	15.00	0
50109.4	14.25	0
50125.0	13.50	0
50140.6	12.75	0
50156.2	12.75	0
50171.9	12.00	0
50187.5	11.25	0
50203.1	10.50	0
50218.8	9.75	0
50234.4	9.00	0
50250.0	8.25	0
50265.6	8.25	0
50281.2	7.50	0
50296.9	6.75	0
50312.5	6.00	0
50328.1	5.25	0
50343.8	4.50	0
50359.4	3.75	0
50375.0	3.00	0
50390.6	2.25	0
50406.2	1.50	0
50421.9	0.00	0
50437.5	-0.75	0
50453.1	-1.50	0
50468.8	-2.25	0
50484.4	-3.00	0
50500.0	-3.75	0
50515.6	-4.50	0
50531.2	-5.25	0
50546.9	-6.00	0
50562.5	-6.75	0
50578.1	-6.75	0
50593.8	-7.50	0
50609.4	-8.25	0
50625.0	-9.00	0
50640.6	-9.75	0
50656.2	-9.75	1
50671.9	-10.50	0
50687.5	-11.25	0
50703.1	-12.00	0
50718.8	-12.00	0
50734.4	-12.75	0
50750.0	-13.50	0
50765.6	-13.50	0
50781.2	-14.25	0
50796.9	-14.25	0
50812.5	-15.00	0
50828.1	-15.00	0
50843.8	-15.75	0
50859.4	-15.75	0
50875.0	-15.75	0
50890.6	-16.50	0
50906.2	-16.50	0
50921.9	-16.50	0
50937.5	-16.50	0
50953.1	-16.50	0
50968.8	-17.25	0
50984.4	-17.25	0
51000.0	-17.25	0
51015.6	-17.25	0
51031.2	-17.25	0
51046.9	-17.25	0
51062.5	-17.25	0
51078.1	-17.25	0
51093.8	-17.25	0
51109.4	-16.50	0
51125.0	-16.50	0
51140.6	-16.50	0
51156.2	-16.50	0
51171.9	-15.75	0
51187.5	-15.75	0
51203.1	-15.00	0
51218.8	-15.00	0
51234.4	-14.25	0
