55390.6	19.50	0
55406.2	19.50	0
55421.9	19.50	0
55437.5	20.25	0
55453.1	20.25	0
55468.8	20.25	0
55484.4	20.25	0
55500.0	20.25	0
55515.6	20.25	0
55531.2	21.00	0
55546.9	21.00	0
55562.5	21.00	0
55578.1	21.00	0
55593.8	21.00	0
55609.4	21.00	0
55625.0	21.00	0
55640.6	21.00	0
55656.2	21.00	0
55671.9	21.00	0
55687.5	21.00	0
55703.1	21.00	0
55718.8	21.00	0
55734.4	21.00	0
55750.0	21.00	0
55765.6	21.00	0
55781.2	21.00	0
55796.9	21.00	0
55812.5	21.00	0
55828.1	21.00	0
55843.8	21.00	0
55859.4	21.00	0
55875.0	21.00	0
55890.6	20.25	0
55906.2	20.25	0
55921.9	20.25	0
55937.5	20.25	0
55953.1	20.25	0
55968.8	20.25	0
55984.4	20.25	0
56000.0	19.50	0
56015.6	19.50	0
56031.2	19.50	0
56046.9	19.50	0
56062.5	19.50	0
56078.1	18.75	0
56093.8	18.75	0
56109.4	18.75	0
56125.0	18.75	0
56140.6	18.00	0
56156.2	18.00	0
56171.9	18.00	0
56187.5	18.00	0
56203.1	17.25	0
56218.8	17.25	0
56234.4	17.25	0
56250.0	16.50	0
56265.6	16.50	0
56281.2	16.50	0
56296.9	15.75	0
56312.5	15.75	0
56328.1	15.00	0
56343.8	15.00	0
56359.4	15.00	0
56375.0	14.25	0
56390.6	14.25	0
56406.2	13.50	0
56421.9	13.50	0
56437.5	13.50	0
56453.1	12.75	0
56468.8	12.75	0
56484.4	12.00	0
56500.0	12.00	0
56515.6	11.25	0
56531.2	11.25	0
56546.9	10.50	0
56562.5	10.50	0
56578.1	9.75	0
56593.8	9.75	0
56609.4	9.00	0
56625.0	9.00	0
56640.6	8.25	0
56656.2	8.25	0
56671.9	7.50	0
56687.5	7.50	0
56703.1	6.75	0
56718.8	6.75	0
56734.4	6.00	0
56750.0	5.25	0
56765.6	5.25	0
56781.2	4.50	0
56796.9	4.50	0
56812.5	3.75	0
56828.1	3.75	0
56843.8	3.00	0
56859.4	3.00	0
56875.0	2.25	0
56890.6	1.50	0
56906.2	1.50	0
56921.9	0.75	0
56937.5	0.75	0
56953.1	0.00	0
56968.8	0.00	0
56984.4	-0.75	0
57000.0	-0.75	0
57015.6	-1.50	0
57031.2	-2.25	0
57046.9	-2.25	0
57062.5	-3.00	0
57078.1	-3.00	0
57093.8	-3.75	0
57109.4	-3.75	0
57125.0	-4.50	0
57140.6	-4.50	0
57156.2	-5.25	0
57171.9	-5.25	0
57187.5	-6.00	0
57203.1	-6.75	0
57218.8	-6.75	0
57234.4	-7.50	0
57250.0	-7.50	0
57265.6	-7.50	0
57281.2	-8.25	0
57296.9	-8.25	0
57312.5	-9.00	0
57328.1	-9.00	0
57343.8	-9.75	0
57359.4	-9.75	0
57375.0	-10.50	0
57390.6	-10.50	0
57406.2	-11.25	0
57421.9	-11.25	0
57437.5	-11.25	0
57453.1	-12.00	0
57468.8	-12.00	0
57484.4	-12.75	0
57500.0	-12.75	0
57515.6	-12.75	0
57531.2	-13.50	0
57546.9	-13.50	0
57562.5	-13.50	0
57578.1	-14.25	0
57593.8	-14.25	0
57609.4	-14.25	0
57625.0	-15.00	0
57640.6	-15.00	0
57656.2	-15.00	0
57671.9	-15.00	0
57687.5	-15.75	0
57703.1	-15.75	0
57718.8	-15.75	0
57734.4	-15.75	0
57750.0	-16.50	0
57765.6	-16.50	0
57781.2	-16.50	0
57796.9	-16.50	0
57812.5	-16.50	0
57828.1	-16.50	0
57843.8	-17.25	0
57859.4	-17.25	0
57875.0	-17.25	0
57890.6	-17.25	0
57906.2	-17.25	0
57921.9	-17.25	0
57937.5	-17.25	0
57953.1	-17.25	0
57968.8	-17.25	0
57984.4	-17.25	0
58000.0	-17.25	0
58015.6	-17.25	0
58031.2	-17.25	0
58046.9	-17.25	0
58062.5	-17.25	0
58078.1	-17.25	0
58093.8	-16.50	0
58109.4	-16.50	0
58125.0	-16.50	0
58140.6	-16.50	0
58156.2	-16.50	0
58171.9	-16.50	0
58187.5	-16.50	0
58203.1	-16.50	0
58218.8	-16.50	0
58234.4	-15.75	0
58250.0	-15.75	0
58265.6	-15.75	0
58281.2	-15.75	0
58296.9	-15.75	0
58312.5	-15.00	0
58328.1	-15.00	0
58343.8	-15.00	0
58359.4	-15.00	0
58375.0	-14.25	0
58390.6	-14.25	0
58406.2	-14.25	0
58421.9	-14.25	0
58437.5	-13.50	0
58453.1	-13.50	0
58468.8	-13.50	0
58484.4	-12.75	0
58500.0	-12.75	0
58515.6	-12.75	0
58531.2	-12.00	0
58546.9	-12.00	0
58562.5	-12.00	0
58578.1	-11.25	0
58593.8	-11.25	0
58609.4	-11.25	0
58625.0	-10.50	0
58640.6	-10.50	0
58656.2	-9.75	0
58671.9	-9.75	0
58687.5	-9.75	0
58703.1	-9.00	0
58718.8	-9.00	0
58734.4	-8.25	0
58750.0	-8.25	0
58765.6	-7.50	0
58781.2	-7.50	0
58796.9	-7.50	0
58812.5	-6.75	0
58828.1	-6.75	0
58843.8	-6.00	0
58859.4	-6.00	0
58875.0	-5.25	0
58890.6	-5.25	0
58906.2	-4.50	0
58921.9	-4.50	0
58937.5	-3.75	0
58953.1	-3.75	0
58968.8	-3.00	0
58984.4	-3.00	0
59000.0	-2.25	0
59015.6	-2.25	0
59031.2	-1.50	0
59046.9	-1.50	0
59062.5	-0.75	0
59078.1	-0.75	0
59093.8	0.00	0
59109.4	0.00	0
59125.0	0.75	0
59140.6	0.75	0
59156.2	0.75	0
59171.9	1.50	1
59187.5	1.50	0
59203.1	2.25	0
59218.8	2.25	0
59234.4	3.00	0
59250.0	3.00	0
59265.6	3.75	0
59281.2	3.75	0
59296.9	4.50	0
59312.5	4.50	0
59328.1	5.25	0
59343.8	5.25	0
59359.4	6.00	0
59375.0	6.00	0
59390.6	6.75	0
59406.2	6.75	0
59421.9	7.50	0
59437.5	7.50	0
59453.1	7.50	0
59468.8	8.25	0
59484.4	8.25	0
59500.0	9.00	0
59515.6	9.00	0
59531.2	9.75	0
59546.9	9.75	0
59562.5	9.75	0
59578.1	10.50	0
59593.8	10.50	0
59609.4	11.25	0
59625.0	11.25	0
59640.6	11.25	0
59656.2	12.00	0
59671.9	12.00	0
59687.5	12.75	0
59703.1	12.75	0
59718.8	12.75	0
59734.4	13.50	0
59750.0	13.50	0
59765.6	13.50	0
59781.2	14.25	0
59796.9	14.25	0
59812.5	14.25	0
59828.1	15.00	0
59843.8	15.00	0
59859.4	15.00	0
59875.0	15.75	0
59890.6	15.75	0
59906.2	15.75	0
59921.9	15.75	0
59937.5	16.50	0
59953.1	16.50	0
59968.8	16.50	0
59984.4	17.25	0
60000.0	17.25	0
60015.6	17.25	0
60031.2	17.25	0
60046.9	17.25	0
60062.5	18.00	0
60078.1	18.00	0
60093.8	18.00	0
60109.4	18.00	0
60125.0	18.75	0
60140.6	18.75	0
60156.2	18.75	0
60171.9	18.75	0
60187.5	18.75	0
60203.1	18.75	0
60218.8	18.75	0
60234.4	19.50	0
60250.0	19.50	0
60265.6	19.50	0
60281.2	19.50	0
60296.9	19.50	0
60312.5	19.50	0
60328.1	19.50	0
60343.8	19.50	0
60359.4	19.50	0
60375.0	19.50	0
60390.6	20.25	0
60406.2	20.25	0
60421.9	20.25	0
60437.5	20.25	0
60453.1	20.25	0
60468.8	20.25	0
60484.4	20.25	0
60500.0	20.25	0
60515.6	20.25	0
60531.2	20.25	0
60546.9	20.25	0
60562.5	20.25	0
60578.1	20.25	0
60593.8	20.25	0
60609.4	20.25	0
60625.0	20.25	0
60640.6	20.25	0
60656.2	20.25	0
60671.9	20.25	0
60687.5	19.50	0
60703.1	19.50	0
60718.8	19.50	0
60734.4	19.50	0
60750.0	19.50	0
60765.6	19.50	0
60781.2	19.50	0
60796.9	18.75	0
60812.5	18.75	0
60828.1	18.75	0
60843.8	18.75	0
60859.4	18.75	0
60875.0	18.00	0
60890.6	18.00	0
60906.2	18.00	0
60921.9	18.00	0
60937.5	17.25	0
60953.1	17.25	0
60968.8	17.25	0
60984.4	17.25	0
61000.0	16.50	0
61015.6	16.50	0
61031.2	16.50	0
61046.9	16.50	0
61062.5	15.75	0
61078.1	15.75	0
61093.8	15.75	0
61109.4	15.00	0
61125.0	15.00	0
61140.6	15.00	0
61156.2	14.25	0
61171.9	14.25	0
61187.5	13.50	0
61203.1	13.50	0
61218.8	13.50	0
61234.4	12.75	0
61250.0	12.75	0
61265.6	12.00	0
61281.2	12.00	0
61296.9	12.00	0
61312.5	11.25	0
61328.1	11.25	0
61343.8	10.50	0
61359.4	10.50	0
61375.0	9.75	0
61390.6	9.75	0
61406.2	9.00	0
61421.9	9.00	0
61437.5	8.25	0
61453.1	8.25	0
61468.8	7.50	0
61484.4	7.50	0
61500.0	6.75	0
61515.6	6.75	0
61531.2	6.00	0
61546.9	6.00	0
61562.5	5.25	0
61578.1	5.25	0
61593.8	4.50	0
61609.4	4.50	0
61625.0	3.75	0
61640.6	3.75	0
61656.2	3.00	0
61671.9	3.00	0
61687.5	2.25	0
61703.1	2.25	0
61718.8	1.50	0
61734.4	1.50	0
61750.0	0.75	0
61781.2	-0.75	0
61796.9	-1.50	0
61812.5	-1.50	0
61828.1	-2.25	0
61843.8	-2.25	0
61859.4	-3.00	0
61875.0	-3.00	0
61890.6	-3.75	0
61906.2	-3.75	0
61921.9	-4.50	0
61937.5	-4.50	0
61953.1	-5.25	0
61968.8	-5.25	0
61984.4	-6.00	0
62000.0	-6.00	0
62015.6	-6.75	0
62031.2	-6.75	0
62046.9	-7.50	0
62062.5	-7.50	0
62078.1	-8.25	0
62093.8	-8.25	0
62109.4	-9.00	0
62125.0	-9.00	0
62140.6	-9.75	0
62156.2	-9.75	0
62171.9	-10.50	0
62187.5	-10.50	0
62203.1	-10.50	0
62218.8	-11.25	0
62234.4	-11.25	0
62250.0	-12.00	0
62265.6	-12.00	0
62281.2	-12.00	0
62296.9	-12.75	0
62312.5	-12.75	0
62328.1	-13.50	0
62343.8	-13.50	0
62359.4	-13.50	0
62375.0	-14.25	0
62390.6	-14.25	0
62406.2	-14.25	0
62421.9	-15.00	0
62437.5	-15.00	0
62453.1	-15.00	0
62468.8	-15.00	0
62484.4	-15.75	0
62500.0	-15.75	0
62515.6	-15.75	0
62531.2	-15.75	0
62546.9	-16.50	0
62562.5	-16.50	0
62578.1	-16.50	0
62593.8	-16.50	0
62609.4	-16.50	0
62625.0	-17.25	0
62640.6	-17.25	0
62656.2	-17.25	0
62671.9	-17.25	0
62687.5	-17.25	0
62703.1	-17.25	0
62718.8	-17.25	0
62734.4	-17.25	0
62750.0	-17.25	0
62765.6	-18.00	0
62781.2	-18.00	0
62796.9	-18.00	0
62812.5	-18.00	0
62828.1	-18.00	0
62843.8	-18.00	0
62859.4	-18.00	0
62875.0	-18.00	0
62890.6	-18.00	0
62906.2	-18.00	0
62921.9	-18.00	0
62937.5	-18.00	0
62953.1	-18.00	0
62968.8	-18.00	0
62984.4	-17.25	0
63000.0	-17.25	0
63015.6	-17.25	0
63031.2	-17.25	0
63046.9	-17.25	0
63062.5	-17.25	0
63078.1	-16.50	0
63093.8	-16.50	0
63109.4	-16.50	0
63125.0	-16.50	0
63140.6	-16.50	0
63156.2	-15.75	0
63171.9	-15.75	0
63187.5	-15.75	0
63203.1	-15.00	0
63218.8	-15.00	0
63234.4	-15.00	0
63250.0	-14.25	0
63265.6	-14.25	0
63281.2	-14.25	0
63296.9	-14.25	0
63312.5	-13.50	0
63328.1	-13.50	0
63343.8	-12.75	0
63359.4	-12.75	0
63375.0	-12.75	0
63390.6	-12.00	0
63406.2	-12.00	0
63421.9	-11.25	0
63437.5	-11.25	0
63453.1	-11.25	0
63468.8	-10.50	0
63484.4	-10.50	0
63500.0	-9.75	0
63515.6	-9.75	0
63531.2	-9.00	0
63546.9	-9.00	0
63562.5	-8.25	0
63578.1	-8.25	0
63593.8	-7.50	0
63609.4	-7.50	0
63625.0	-6.75	0
63640.6	-6.75	0
63656.2	-6.00	0
63671.9	-6.00	0
63687.5	-5.25	0
63703.1	-5.25	0
63718.8	-4.50	0
63734.4	-4.50	0
63750.0	-3.75	0
63765.6	-3.75	0
63781.2	-3.00	0
63796.9	-3.00	0
63812.5	-2.25	0
63828.1	-2.25	0
63843.8	-1.50	0
63859.4	-1.50	0
63875.0	-0.75	0
63890.6	0.75	0
63906.2	0.75	1
63921.9	1.50	0
63937.5	1.50	0
63953.1	2.25	0
63968.8	2.25	0
63984.4	3.00	0
64000.0	3.00	0
64015.6	3.75	0
64031.2	3.75	0
64046.9	4.50	0
64062.5	5.25	0
64078.1	5.25	0
64093.8	6.00	0
64109.4	6.00	0
64125.0	6.75	0
64140.6	6.75	0
64156.2	7.50	0
64171.9	7.50	0
64187.5	8.25	0
64203.1	8.25	0
64218.8	9.00	0
64234.4	9.00	0
64250.0	9.75	0
64265.6	9.75	0
64281.2	10.50	0
64296.9	10.50	0
64312.5	10.50	0
64328.1	11.25	0
64343.8	11.25	0
64359.4	12.00	0
64375.0	12.00	0
64390.6	12.75	0
64406.2	12.75	0
64421.9	13.50	0
64437.5	13.50	0
64453.1	13.50	0
64468.8	14.25	0
64484.4	14.25	0
64500.0	15.00	0
64515.6	15.00	0
64531.2	15.00	0
64546.9	15.75	0
64562.5	15.75	0
64578.1	15.75	0
64593.8	16.50	0
64609.4	16.50	0
64625.0	16.50	0
64640.6	17.25	0
64656.2	17.25	0
64671.9	17.25	0
64687.5	18.00	0
64703.1	18.00	0
64718.8	18.00	0
64734.4	18.00	0
64750.0	18.75	0
64765.6	18.75	0
64781.2	18.75	0
64796.9	18.75	0
64812.5	19.50	0
64828.1	19.50	0
64843.8	19.50	0
64859.4	19.50	0
64875.0	19.50	0
64890.6	20.25	0
64906.2	20.25	0
64921.9	20.25	0
64937.5	20.25	0
64953.1	20.25	0
64968.8	20.25	0
64984.4	20.25	0
65000.0	21.00	0
65015.6	21.00	0
65031.2	21.00	0
65046.9	21.00	0
65062.5	21.00	0
65078.1	21.00	0
65093.8	21.00	0
65109.4	21.00	0
65125.0	21.00	0
65140.6	21.00	0
65156.2	21.00	0
65171.9	21.00	0
65187.5	21.00	0
65203.1	21.00	0
65218.8	21.00	0
65234.4	21.00	0
65250.0	20.25	0
65265.6	20.25	0
65281.2	20.25	0
65296.9	20.25	0
65312.5	20.25	0
65328.1	20.25	0
65343.8	20.25	0
65359.4	20.25	0
65375.0	20.25	0
65390.6	20.25	0
65406.2	19.50	0
65421.9	19.50	0
65437.5	19.50	0
65453.1	19.50	0
65468.8	19.50	0
65484.4	18.75	0
65500.0	18.75	0
65515.6	18.75	0
65531.2	18.75	0
65546.9	18.75	0
65562.5	18.00	0
65578.1	18.00	0
65593.8	18.00	0
65609.4	18.00	0
65625.0	17.25	0
65640.6	17.25	0
65656.2	17.25	0
65671.9	16.50	0
65687.5	16.50	0
65703.1	16.50	0
65718.8	15.75	0
65734.4	15.75	0
65750.0	15.75	0
65765.6	15.00	0
65781.2	15.00	0
65796.9	15.00	0
65812.5	14.25	0
65828.1	14.25	0
65843.8	13.50	0
65859.4	13.50	0
65875.0	13.50	0
65890.6	12.75	0
65906.2	12.75	0
65921.9	12.00	0
65937.5	12.00	0
65953.1	12.00	0
65968.8	11.25	0
65984.4	11.25	0
66000.0	10.50	0
66015.6	10.50	0
66031.2	9.75	0
66046.9	9.75	0
66062.5	9.00	0
66078.1	9.00	0
66093.8	8.25	0
66109.4	8.25	0
66125.0	7.50	0
66140.6	7.50	0
66156.2	6.75	0
66171.9	6.75	0
66187.5	6.00	0
66203.1	6.00	0
66218.8	5.25	0
66234.4	5.25	0
66250.0	4.50	0
66265.6	4.50	0
66281.2	3.75	0
66296.9	3.75	0
66312.5	3.00	0
66328.1	3.00	0
66343.8	2.25	0
66359.4	2.25	0
66375.0	1.50	0
66390.6	0.75	0
66406.2	0.75	0
66421.9	0.00	0
66437.5	0.00	0
66453.1	-0.75	0
66468.8	-0.75	0
66484.4	-1.50	0
66500.0	-1.50	0
66515.6	-2.25	0
66531.2	-2.25	0
66546.9	-3.00	0
66562.5	-3.00	0
66578.1	-3.75	0
66593.8	-3.75	0
66609.4	-4.50	0
66625.0	-4.50	0
66640.6	-5.25	0
66656.2	-5.25	0
66671.9	-6.00	0
66687.5	-6.00	0
66703.1	-6.75	0
66718.8	-6.75	0
66734.4	-7.50	0
66750.0	-7.50	0
66765.6	-8.25	0
66781.2	-8.25	0
66796.9	-9.00	0
66812.5	-9.00	0
66828.1	-9.75	0
66843.8	-9.75	0
66859.4	-9.75	0
66875.0	-10.50	0
66890.6	-10.50	0
66906.2	-11.25	0
66921.9	-11.25	0
66937.5	-12.00	0
66953.1	-12.00	0
66968.8	-12.00	0
66984.4	-12.75	0
67000.0	-12.75	0
67015.6	-12.75	0
67031.2	-13.50	0
67046.9	-13.50	0
67062.5	-13.50	0
67078.1	-14.25	0
67093.8	-14.25	0
67109.4	-14.25	0
67125.0	-15.00	0
67140.6	-15.00	0
67156.2	-15.00	0
67171.9	-15.00	0
67187.5	-15.75	0
67203.1	-15.75	0
67218.8	-15.75	0
67234.4	-15.75	0
67250.0	-15.75	0
67265.6	-16.50	0
67281.2	-16.50	0
67296.9	-16.50	0
67312.5	-16.50	0
67328.1	-16.50	0
67343.8	-16.50	0
67359.4	-16.50	0
67375.0	-17.25	0
67390.6	-17.25	0
67406.2	-17.25	0
67421.9	-17.25	0
67437.5	-17.25	0
67453.1	-17.25	0
67468.8	-17.25	0
67484.4	-17.25	0
67500.0	-17.25	0
67515.6	-17.25	0
67531.2	-17.25	0
67546.9	-17.25	0
67562.5	-17.25	0
67578.1	-17.25	0
67593.8	-17.25	0
67609.4	-17.25	0
67625.0	-17.25	0
67640.6	-17.25	0
67656.2	-17.25	0
67671.9	-17.25	0
67687.5	-17.25	0
67703.1	-17.25	0
67718.8	-16.50	0
67734.4	-16.50	0
67750.0	-16.50	0
67765.6	-16.50	0
67781.2	-16.50	0
67796.9	-15.75	0
67812.5	-15.75	0
67828.1	-15.75	0
67843.8	-15.75	0
67859.4	-15.75	0
67875.0	-15.00	0
67890.6	-15.00	0
67906.2	-15.00	0
67921.9	-14.25	0
67937.5	-14.25	0
67953.1	-14.25	0
67968.8	-14.25	0
67984.4	-13.50	0
68000.0	-13.50	0
68015.6	-12.75	0
68031.2	-12.75	0
68046.9	-12.75	0
68062.5	-12.00	0
68078.1	-12.00	0
68093.8	-12.00	0
68109.4	-11.25	0
68125.0	-11.25	0
68140.6	-10.50	0
68156.2	-10.50	0
68171.9	-10.50	0
68187.5	-9.75	0
68203.1	-9.75	0
68218.8	-9.00	0
68234.4	-9.00	0
68250.0	-8.25	0
68265.6	-8.25	0
68281.2	-8.25	0
68296.9	-7.50	0
68312.5	-7.50	0
68328.1	-6.75	0
68343.8	-6.75	0
68359.4	-6.00	0
68375.0	-6.00	0
68390.6	-5.25	0
68406.2	-5.25	0
68421.9	-4.50	0
68437.5	-4.50	0
68453.1	-3.75	0
68468.8	-3.75	0
68484.4	-3.00	0
68500.0	-3.00	0
68515.6	-2.25	0
68531.2	-2.25	0
68546.9	-1.50	0
68562.5	-1.50	0
68578.1	-0.75	0
68593.8	0.00	0
68609.4	0.75	1
68625.0	0.75	0
68640.6	1.50	0
68656.2	1.50	0
68671.9	2.25	0
68687.5	2.25	0
68703.1	3.00	0
68718.8	3.00	0
68734.4	3.75	0
68750.0	3.75	0
68765.6	4.50	0
68781.2	4.50	0
68796.9	5.25	0
68812.5	5.25	0
68828.1	6.00	0
68843.8	6.00	0
68859.4	6.75	0
68875.0	6.75	0
68890.6	7.50	0
68906.2	7.50	0
68921.9	8.25	0
68937.5	8.25	0
68953.1	9.00	0
68968.8	9.00	0
68984.4	9.75	0
69000.0	9.75	0
69015.6	10.50	0
69031.2	10.50	0
69046.9	10.50	0
69062.5	11.25	0
69078.1	11.25	0
69093.8	12.00	0
69109.4	12.00	0
69125.0	12.75	0
69140.6	12.75	0
69156.2	12.75	0
69171.9	13.50	0
69187.5	13.50	0
69203.1	14.25	0
69218.8	14.25	0
69234.4	14.25	0
69250.0	15.00	0
69265.6	15.00	0
69281.2	15.00	0
69296.9	15.75	0
69312.5	15.75	0
69328.1	15.75	0
69343.8	16.50	0
69359.4	16.50	0
69375.0	16.50	0
69390.6	17.25	0
69406.2	17.25	0
69421.9	17.25	0
69437.5	18.00	0
69453.1	18.00	0
69468.8	18.00	0
69484.4	18.00	0
69500.0	18.75	0
69515.6	18.75	0
69531.2	18.75	0
69546.9	18.75	0
69562.5	18.75	0
69578.1	19.50	0
69593.8	19.50	0
69609.4	19.50	0
69625.0	19.50	0
69640.6	19.50	0
69656.2	20.25	0
69671.9	20.25	0
69687.5	20.25	0
69703.1	20.25	0
69718.8	20.25	0
69734.4	20.25	0
69750.0	20.25	0
69765.6	20.25	0
69781.2	21.00	0
69796.9	21.00	0
69812.5	21.00	0
69828.1	21.00	0
69843.8	21.00	0
69859.4	21.00	0
69875.0	21.00	0
69890.6	21.00	0
69906.2	21.00	0
69921.9	21.00	0
69937.5	21.00	0
69953.1	21.00	0
69968.8	21.00	0
69984.4	21.00	0
70000.0	21.00	0
70015.6	21.00	0
70031.2	21.00	0
70046.9	21.00	0
70062.5	21.00	0
70078.1	21.00	0
70093.8	21.00	0
70109.4	21.00	0
70125.0	20.25	0
70140.6	20.25	0
70156.2	20.25	0
70171.9	20.25	0
70187.5	20.25	0
70203.1	20.25	0
70218.8	19.50	0
70234.4	19.50	0
70250.0	19.50	0
70265.6	19.50	0
70281.2	19.50	0
70296.9	18.75	0
70312.5	18.75	0
70328.1	18.75	0
70343.8	18.75	0
70359.4	18.00	0
70375.0	18.00	0
70390.6	18.00	0
70406.2	17.25	0
70421.9	17.25	0
70437.5	17.25	0
70453.1	16.50	0
70468.8	16.50	0
70484.4	16.50	0
70500.0	15.75	0
70515.6	15.75	0
70531.2	15.75	0
70546.9	15.00	0
70562.5	15.00	0
70578.1	15.00	0
70593.8	14.25	0
70609.4	14.25	0
70625.0	13.50	0
70640.6	13.50	0
70656.2	12.75	0
70671.9	12.75	0
70687.5	12.75	0
70703.1	12.00	0
70718.8	12.00	0
70734.4	11.25	0
70750.0	11.25	0
70765.6	10.50	0
70781.2	10.50	0
70796.9	9.75	0
70812.5	9.75	0
70828.1	9.00	0
70843.8	9.00	0
70859.4	8.25	0
70875.0	8.25	0
70890.6	7.50	0
70906.2	7.50	0
70921.9	6.75	0
70937.5	6.75	0
70953.1	6.00	0
70968.8	6.00	0
70984.4	5.25	0
71000.0	5.25	0
71015.6	4.50	0
71031.2	4.50	0
71046.9	3.75	0
71062.5	3.75	0
71078.1	3.00	0
71093.8	2.25	0
71109.4	2.25	0
71125.0	1.50	0
71140.6	1.50	0
71156.2	0.75	0
71171.9	0.00	0
71187.5	-0.75	0
71203.1	-0.75	0
71218.8	-1.50	0
71234.4	-1.50	0
71250.0	-2.25	0
71265.6	-2.25	0
71281.2	-3.00	0
71296.9	-3.00	0
71312.5	-3.75	0
71328.1	-4.50	0
71343.8	-4.50	0
71359.4	-5.25	0
71375.0	-5.25	0
71390.6	-6.00	0
71406.2	-6.00	0
71421.9	-6.75	0
71437.5	-6.75	0
71453.1	-6.75	0
71468.8	-7.50	0
71484.4	-7.50	0
71500.0	-8.25	0
71515.6	-8.25	0
71531.2	-9.00	0
71546.9	-9.00	0
71562.5	-9.75	0
71578.1	-9.75	0
71593.8	-10.50	0
71609.4	-10.50	0
71625.0	-10.50	0
71640.6	-11.25	0
71656.2	-11.25	0
71671.9	-12.00	0
71687.5	-12.00	0
71703.1	-12.00	0
71718.8	-12.75	0
71734.4	-12.75	0
71750.0	-12.75	0
71765.6	-13.50	0
71781.2	-13.50	0
71796.9	-13.50	0
71812.5	-14.25	0
71828.1	-14.25	0
71843.8	-14.25	0
71859.4	-15.00	0
71875.0	-15.00	0
71890.6	-15.00	0
71906.2	-15.00	0
71921.9	-15.75	0
71937.5	-15.75	0
71953.1	-15.75	0
71968.8	-15.75	0
71984.4	-15.75	0
72000.0	-16.50	0
72015.6	-16.50	0
72031.2	-16.50	0
72046.9	-16.50	0
72062.5	-16.50	0
72078.1	-16.50	0
72093.8	-16.50	0
72109.4	-16.50	0
72125.0	-17.25	0
72140.6	-17.25	0
72156.2	-17.25	0
72171.9	-17.25	0
72187.5	-17.25	0
72203.1	-17.25	0
72218.8	-17.25	0
72234.4	-17.25	0
72250.0	-17.25	0
72265.6	-17.25	0
72281.2	-17.25	0
